Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Num of training samples 50000, Num of poisoned samples 2500, Num of benign samples 47500
Epoch [36/50] Train Loss: 0.2767, Train Acc: 90.53 Test Loss (Benign): 0.5240, Test Acc (Benign): 83.37 Test Loss (Poisoned): 0.4454, Test Acc (Poisoned): 90.35
Epoch [37/50] Train Loss: 0.2776, Train Acc: 90.46 Test Loss (Benign): 0.6121, Test Acc (Benign): 80.41 Test Loss (Poisoned): 0.2674, Test Acc (Poisoned): 94.17
Epoch [38/50] Train Loss: 0.2754, Train Acc: 90.65 Test Loss (Benign): 0.6353, Test Acc (Benign): 79.72 Test Loss (Poisoned): 0.2420, Test Acc (Poisoned): 95.11
Epoch [39/50] Train Loss: 0.2784, Train Acc: 90.66 Test Loss (Benign): 0.6212, Test Acc (Benign): 79.84 Test Loss (Poisoned): 0.5527, Test Acc (Poisoned): 86.60
Epoch [40/50] Train Loss: 0.2704, Train Acc: 90.85 Test Loss (Benign): 0.4954, Test Acc (Benign): 83.66 Test Loss (Poisoned): 0.9646, Test Acc (Poisoned): 74.64
Epoch [41/50] Train Loss: 0.2707, Train Acc: 90.84 Test Loss (Benign): 0.6052, Test Acc (Benign): 81.04 Test Loss (Poisoned): 0.3976, Test Acc (Poisoned): 91.96
Epoch [42/50] Train Loss: 0.2782, Train Acc: 90.41 Test Loss (Benign): 0.6055, Test Acc (Benign): 81.12 Test Loss (Poisoned): 0.2172, Test Acc (Poisoned): 95.78
Epoch [43/50] Train Loss: 0.2654, Train Acc: 90.93 Test Loss (Benign): 0.5631, Test Acc (Benign): 82.29 Test Loss (Poisoned): 0.2855, Test Acc (Poisoned): 93.57
Epoch [44/50] Train Loss: 0.2698, Train Acc: 90.88 Test Loss (Benign): 0.6444, Test Acc (Benign): 78.90 Test Loss (Poisoned): 0.3935, Test Acc (Poisoned): 91.14
Epoch [45/50] Train Loss: 0.2694, Train Acc: 90.82 Test Loss (Benign): 0.6656, Test Acc (Benign): 79.45 Test Loss (Poisoned): 0.2061, Test Acc (Poisoned): 95.40
Epoch [46/50] Train Loss: 0.2694, Train Acc: 90.74 Test Loss (Benign): 0.5694, Test Acc (Benign): 81.14 Test Loss (Poisoned): 0.1775, Test Acc (Poisoned): 95.96
Epoch [47/50] Train Loss: 0.2663, Train Acc: 91.08 Test Loss (Benign): 0.5513, Test Acc (Benign): 82.23 Test Loss (Poisoned): 0.2745, Test Acc (Poisoned): 95.07
Epoch [48/50] Train Loss: 0.2643, Train Acc: 91.03 Test Loss (Benign): 0.6222, Test Acc (Benign): 80.56 Test Loss (Poisoned): 0.2580, Test Acc (Poisoned): 94.57
Epoch [49/50] Train Loss: 0.2575, Train Acc: 91.30 Test Loss (Benign): 0.7142, Test Acc (Benign): 77.72 Test Loss (Poisoned): 0.4582, Test Acc (Poisoned): 90.85
Epoch [50/50] Train Loss: 0.2667, Train Acc: 91.01 Test Loss (Benign): 0.5559, Test Acc (Benign): 82.50 Test Loss (Poisoned): 0.2364, Test Acc (Poisoned): 95.06
